timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T19:26:43.999244,6977.0,0,0,0.0
2026-04-04T19:26:44.501075,6978.0,0,0,0.0
2026-04-04T19:26:45.002941,6979.0,0,0,0.0
2026-04-04T19:26:45.504451,6980.0,0,0,0.0
2026-04-04T19:26:46.006017,6981.0,0,0,0.0
2026-04-04T19:26:46.507387,6982.0,0,0,0.0
2026-04-04T19:26:47.008765,6983.0,0,0,0.0
2026-04-04T19:26:47.510753,6984.0,0,0,0.0
2026-04-04T19:26:48.012933,6985.0,0,0,0.0
2026-04-04T19:26:48.514861,6986.0,0,0,0.0
2026-04-04T19:26:49.016254,6987.0,0,0,0.0
2026-04-04T19:26:49.517695,6988.0,0,0,0.0
2026-04-04T19:26:50.019242,6989.0,0,0,0.0
2026-04-04T19:26:50.520717,6990.0,0,0,0.0
2026-04-04T19:26:51.022069,6991.0,0,0,0.0
2026-04-04T19:26:51.523911,6992.0,0,0,0.0
2026-04-04T19:26:52.025356,6993.0,0,0,0.0
2026-04-04T19:26:52.526894,6994.0,0,0,0.0
2026-04-04T19:26:53.029523,6995.0,0,0,0.0
2026-04-04T19:26:53.530960,6996.0,0,0,0.0
2026-04-04T19:26:54.032949,6997.0,0,0,0.0
2026-04-04T19:26:54.534585,6998.0,0,0,0.0
2026-04-04T19:26:55.036231,6999.0,0,0,0.0
2026-04-04T19:26:55.537673,7000.0,0,0,0.0
2026-04-04T19:26:56.039330,7001.0,0,0,0.0
2026-04-04T19:26:56.541204,7002.0,0,0,0.0
2026-04-04T19:26:57.042982,7003.0,0,0,0.0
2026-04-04T19:26:57.544517,7004.0,0,0,0.0
2026-04-04T19:26:58.045873,7005.0,0,0,0.0
2026-04-04T19:26:58.547383,7006.0,0,0,0.0
2026-04-04T19:26:59.048630,7007.0,0,0,0.0
2026-04-04T19:26:59.550139,7008.0,0,0,0.0
2026-04-04T19:27:00.051504,7009.0,0,0,0.0
2026-04-04T19:27:00.553018,7010.0,0,0,0.0
2026-04-04T19:27:01.054492,7011.0,0,0,0.0
2026-04-04T19:27:01.556328,7012.0,0,0,0.0
2026-04-04T19:27:02.057701,7013.0,0,0,0.0
2026-04-04T19:27:02.559552,7014.0,0,0,0.0
2026-04-04T19:27:03.062176,7015.0,0,0,0.0
2026-04-04T19:27:03.563953,7016.0,0,0,0.0
2026-04-04T19:27:04.065708,7017.0,0,0,0.0
2026-04-04T19:27:04.567299,7018.0,0,0,0.0
2026-04-04T19:27:05.069007,7019.0,0,0,0.0
2026-04-04T19:27:05.570375,7020.0,0,0,0.0
2026-04-04T19:27:06.071769,7021.0,0,0,0.0
2026-04-04T19:27:06.573496,7022.0,0,0,0.0
2026-04-04T19:27:07.074958,7023.0,0,0,0.0
2026-04-04T19:27:07.577457,7024.0,0,0,0.0
2026-04-04T19:27:08.079734,7025.0,0,0,0.0
2026-04-04T19:27:08.581575,7026.0,0,0,0.0
2026-04-04T19:27:09.082992,7027.0,0,0,0.0
2026-04-04T19:27:09.584918,7028.0,0,0,0.0
2026-04-04T19:27:10.086217,7029.0,0,0,0.0
2026-04-04T19:27:10.587644,7030.0,0,0,0.0
2026-04-04T19:27:11.088844,7031.0,0,0,0.0
2026-04-04T19:27:11.590406,7032.0,0,0,0.0
2026-04-04T19:27:12.091671,7033.0,0,0,0.0
2026-04-04T19:27:12.593943,7034.0,0,0,0.0
2026-04-04T19:27:13.095807,7035.0,0,0,0.0
2026-04-04T19:27:13.597540,7036.0,0,0,0.0
2026-04-04T19:27:14.099147,7037.0,0,0,0.0
2026-04-04T19:27:14.600625,7038.0,0,0,0.0
2026-04-04T19:27:15.102068,7039.0,0,0,0.0
2026-04-04T19:27:15.602628,7040.0,0,0,0.0
2026-04-04T19:27:16.105607,7041.0,0,0,0.0
2026-04-04T19:27:16.607318,7042.0,0,0,0.0
2026-04-04T19:27:17.108618,7043.0,0,0,0.0
2026-04-04T19:27:17.611131,7044.0,0,0,0.0
2026-04-04T19:27:18.112660,7045.0,0,0,0.0
2026-04-04T19:27:18.614064,7046.0,0,0,0.0
2026-04-04T19:27:19.115566,7047.0,0,0,0.0
2026-04-04T19:27:19.616872,7048.0,0,0,0.0
2026-04-04T19:27:20.118270,7049.0,0,0,0.0
2026-04-04T19:27:20.619727,7050.0,0,0,0.0
2026-04-04T19:27:21.121048,7051.0,0,0,0.0
2026-04-04T19:27:21.622410,7052.0,0,0,0.0
2026-04-04T19:27:22.123839,7053.0,0,0,0.0
2026-04-04T19:27:22.626763,7054.0,0,0,0.0
2026-04-04T19:27:23.127688,7055.0,0,0,0.0
2026-04-04T19:27:23.630889,7056.0,0,0,0.0
2026-04-04T19:27:24.132379,7057.0,0,0,0.0
2026-04-04T19:27:24.634168,7058.0,0,0,0.0
2026-04-04T19:27:25.135607,7059.0,0,0,0.0
2026-04-04T19:27:25.637047,7060.0,0,0,0.0
2026-04-04T19:27:26.138462,7061.0,0,0,0.0
2026-04-04T19:27:26.639724,7062.0,0,0,0.0
2026-04-04T19:27:27.141053,7063.0,0,0,0.0
2026-04-04T19:27:27.643237,7064.0,0,0,0.0
2026-04-04T19:27:28.145032,7065.0,0,0,0.0
2026-04-04T19:27:28.646367,7066.0,0,0,0.0
2026-04-04T19:27:29.147704,7067.0,0,0,0.0
2026-04-04T19:27:29.649587,7068.0,0,0,0.0
2026-04-04T19:27:30.151146,7069.0,0,0,0.0
2026-04-04T19:27:30.652699,7070.0,0,0,0.0
2026-04-04T19:27:31.154308,7071.0,0,0,0.0
2026-04-04T19:27:31.656306,7072.0,0,0,0.0
2026-04-04T19:27:32.158013,7073.0,0,0,0.0
2026-04-04T19:27:32.660885,7074.0,0,0,0.0
2026-04-04T19:27:33.162424,7075.0,0,0,0.0
2026-04-04T19:27:33.663957,7076.0,0,0,0.0
2026-04-04T19:27:34.165270,7077.0,0,0,0.0
2026-04-04T19:27:34.666685,7078.0,0,0,0.0
2026-04-04T19:27:35.168083,7079.0,0,0,0.0
2026-04-04T19:27:35.669514,7080.0,0,0,0.0
2026-04-04T19:27:36.170948,7081.0,0,0,0.0
2026-04-04T19:27:36.672317,7082.0,0,0,0.0
2026-04-04T19:27:37.173935,7083.0,0,0,0.0
2026-04-04T19:27:37.676289,7084.0,0,0,0.0
2026-04-04T19:27:38.178891,7085.0,0,0,0.0
2026-04-04T19:27:38.680438,7086.0,0,0,0.0
2026-04-04T19:27:39.181880,7087.0,0,0,0.0
2026-04-04T19:27:39.683394,7088.0,0,0,0.0
2026-04-04T19:27:40.184737,7089.0,0,0,0.0
2026-04-04T19:27:40.686301,7090.0,0,0,0.0
2026-04-04T19:27:41.187819,7091.0,0,0,0.0
2026-04-04T19:27:41.689533,7092.0,0,0,0.0
2026-04-04T19:27:42.191004,7093.0,0,0,0.0
2026-04-04T19:27:42.693699,7094.0,0,0,0.0
2026-04-04T19:27:43.195182,7095.0,0,0,0.0
2026-04-04T19:27:43.696832,7096.0,0,0,0.0
2026-04-04T19:27:44.198307,7097.0,0,0,0.0
2026-04-04T19:27:44.699436,7098.0,0,0,0.0
2026-04-04T19:27:45.200801,7099.0,0,0,0.0
2026-04-04T19:27:45.702126,7100.0,0,0,0.0
2026-04-04T19:27:46.203679,7101.0,0,0,0.0
2026-04-04T19:27:46.705250,7102.0,0,0,0.0
2026-04-04T19:27:47.206728,7103.0,0,0,0.0
2026-04-04T19:27:47.708654,7104.0,0,0,0.0
2026-04-04T19:27:48.210483,7105.0,0,0,0.0
2026-04-04T19:27:48.711902,7106.0,0,0,0.0
2026-04-04T19:27:49.213518,7107.0,0,0,0.0
2026-04-04T19:27:49.715229,7108.0,0,0,0.0
2026-04-04T19:27:50.216530,7109.0,0,0,0.0
2026-04-04T19:27:50.717770,7110.0,0,0,0.0
2026-04-04T19:27:51.219319,7111.0,0,0,0.0
2026-04-04T19:27:51.720676,7112.0,0,0,0.0
2026-04-04T19:27:52.222124,7113.0,0,0,0.0
2026-04-04T19:27:52.723844,7114.0,0,0,0.0
2026-04-04T19:27:53.226247,7115.0,0,0,0.0
2026-04-04T19:27:53.727695,7116.0,0,0,0.0
2026-04-04T19:27:54.229185,7117.0,0,0,0.0
2026-04-04T19:27:54.730756,7118.0,0,0,0.0
2026-04-04T19:27:55.232105,7119.0,0,0,0.0
2026-04-04T19:27:55.733923,7120.0,0,0,0.0
2026-04-04T19:27:56.235559,7121.0,0,0,0.0
2026-04-04T19:27:56.737551,7122.0,0,0,0.0
2026-04-04T19:27:57.238922,7123.0,0,0,0.0
2026-04-04T19:27:57.740538,7124.0,0,0,0.0
2026-04-04T19:27:58.242390,7125.0,0,0,0.0
2026-04-04T19:27:58.743963,7126.0,0,0,0.0
2026-04-04T19:27:59.245841,7127.0,0,0,0.0
2026-04-04T19:27:59.747203,7128.0,0,0,0.0
2026-04-04T19:28:00.248604,7129.0,0,0,0.0
2026-04-04T19:28:00.750036,7130.0,0,0,0.0
2026-04-04T19:28:01.251319,7131.0,0,0,0.0
2026-04-04T19:28:01.752633,7132.0,0,0,0.0
2026-04-04T19:28:02.253917,7133.0,0,0,0.0
2026-04-04T19:28:02.755251,7134.0,0,0,0.0
2026-04-04T19:28:03.256741,7135.0,0,0,0.0
2026-04-04T19:28:03.759400,7136.0,0,0,0.0
2026-04-04T19:28:04.261137,7137.0,0,0,0.0
2026-04-04T19:28:04.762832,7138.0,0,0,0.0
2026-04-04T19:28:05.264699,7139.0,0,0,0.0
2026-04-04T19:28:05.766424,7140.0,0,0,0.0
2026-04-04T19:28:06.267986,7141.0,0,0,0.0
2026-04-04T19:28:06.770603,7142.0,0,0,0.0
2026-04-04T19:28:07.271913,7143.0,0,0,0.0
2026-04-04T19:28:07.774070,7144.0,0,0,0.0
2026-04-04T19:28:08.275830,7145.0,0,0,0.0
2026-04-04T19:28:08.777373,7146.0,0,0,0.0
2026-04-04T19:28:09.278675,7147.0,0,0,0.0
2026-04-04T19:28:09.780030,7148.0,0,0,0.0
2026-04-04T19:28:10.281279,7149.0,0,0,0.0
2026-04-04T19:28:10.783095,7150.0,0,0,0.0
2026-04-04T19:28:11.285194,7151.0,0,0,0.0
2026-04-04T19:28:11.786707,7152.0,0,0,0.0
2026-04-04T19:28:12.288107,7153.0,0,0,0.0
2026-04-04T19:28:12.790109,7154.0,0,0,0.0
2026-04-04T19:28:13.292274,7155.0,0,0,0.0
2026-04-04T19:28:13.793642,7156.0,0,0,0.0
2026-04-04T19:28:14.295222,7157.0,0,0,0.0
2026-04-04T19:28:14.797124,7158.0,0,0,0.0
2026-04-04T19:28:15.298566,7159.0,0,0,0.0
2026-04-04T19:28:15.799867,7160.0,0,0,0.0
2026-04-04T19:28:16.301219,7161.0,0,0,0.0
2026-04-04T19:28:16.802484,7162.0,0,0,0.0
2026-04-04T19:28:17.303770,7163.0,0,0,0.0
2026-04-04T19:28:17.805278,7164.0,0,0,0.0
2026-04-04T19:28:18.307293,7165.0,0,0,0.0
2026-04-04T19:28:18.808807,7166.0,0,0,0.0
2026-04-04T19:28:19.310579,7167.0,0,0,0.0
2026-04-04T19:28:19.811948,7168.0,0,0,0.0
2026-04-04T19:28:20.313492,7169.0,0,0,0.0
2026-04-04T19:28:20.814905,7170.0,0,0,0.0
2026-04-04T19:28:21.316443,7171.0,0,0,0.0
2026-04-04T19:28:21.817787,7172.0,0,0,0.0
2026-04-04T19:28:22.319438,7173.0,0,0,0.0
2026-04-04T19:28:22.821083,7174.0,0,0,0.0
2026-04-04T19:28:23.322482,7175.0,0,0,0.0
2026-04-04T19:28:23.824376,7176.0,0,0,0.0
2026-04-04T19:28:24.326047,7177.0,0,0,0.0
2026-04-04T19:28:24.827977,7178.0,0,0,0.0
2026-04-04T19:28:25.329620,7179.0,0,0,0.0
2026-04-04T19:28:25.831109,7180.0,0,0,0.0
2026-04-04T19:28:26.332573,7181.0,0,0,0.0
2026-04-04T19:28:26.834422,7182.0,0,0,0.0
2026-04-04T19:28:27.335763,7183.0,0,0,0.0
2026-04-04T19:28:27.837603,7184.0,0,0,0.0
2026-04-04T19:28:28.339804,7185.0,0,0,0.0
2026-04-04T19:28:28.840834,7186.0,0,0,0.0
2026-04-04T19:28:29.345035,7187.0,0,0,0.0
2026-04-04T19:28:29.846439,7188.0,0,0,0.0
2026-04-04T19:28:30.347930,7189.0,0,0,0.0
2026-04-04T19:28:30.849304,7190.0,0,0,0.0
2026-04-04T19:28:31.350728,7191.0,0,0,0.0
2026-04-04T19:28:31.852105,7192.0,0,0,0.0
2026-04-04T19:28:32.353644,7193.0,0,0,0.0
2026-04-04T19:28:32.855141,7194.0,0,0,0.0
2026-04-04T19:28:33.357327,7195.0,0,0,0.0
2026-04-04T19:28:33.859813,7196.0,0,0,0.0
2026-04-04T19:28:34.361281,7197.0,0,0,0.0
2026-04-04T19:28:34.862820,7198.0,0,0,0.0
2026-04-04T19:28:35.364563,7199.0,0,0,0.0
2026-04-04T19:28:35.866534,7200.0,0,0,0.0
2026-04-04T19:28:36.367887,7201.0,0,0,0.0
2026-04-04T19:28:36.869379,7202.0,0,0,0.0
2026-04-04T19:28:37.370906,7203.0,0,0,0.0
2026-04-04T19:28:37.872665,7204.0,0,0,0.0
2026-04-04T19:28:38.374717,7205.0,0,0,0.0
2026-04-04T19:28:38.876055,7206.0,0,0,0.0
2026-04-04T19:28:39.377456,7207.0,0,0,0.0
2026-04-04T19:28:39.878831,7208.0,0,0,0.0
2026-04-04T19:28:40.380283,7209.0,0,0,0.0
2026-04-04T19:28:40.881869,7210.0,0,0,0.0
2026-04-04T19:28:41.383210,7211.0,0,0,0.0
2026-04-04T19:28:41.884589,7212.0,0,0,0.0
2026-04-04T19:28:42.386146,7213.0,0,0,0.0
2026-04-04T19:28:42.887480,7214.0,0,0,0.0
2026-04-04T19:28:43.389478,7215.0,0,0,0.0
2026-04-04T19:28:43.891938,7216.0,0,0,0.0
2026-04-04T19:28:44.393963,7217.0,0,0,0.0
2026-04-04T19:28:44.895890,7218.0,0,0,0.0
2026-04-04T19:28:45.397442,7219.0,0,0,0.0
2026-04-04T19:28:45.898882,7220.0,0,0,0.0
2026-04-04T19:28:46.400317,7221.0,0,0,0.0
2026-04-04T19:28:46.901821,7222.0,0,0,0.0
2026-04-04T19:28:47.403161,7223.0,0,0,0.0
2026-04-04T19:28:47.905112,7224.0,0,0,0.0
2026-04-04T19:28:48.407184,7225.0,0,0,0.0
2026-04-04T19:28:48.909034,7226.0,0,0,0.0
2026-04-04T19:28:49.410679,7227.0,0,0,0.0
2026-04-04T19:28:49.912034,7228.0,0,0,0.0
2026-04-04T19:28:50.413322,7229.0,0,0,0.0
2026-04-04T19:28:50.915087,7230.0,0,0,0.0
2026-04-04T19:28:51.416532,7231.0,0,0,0.0
2026-04-04T19:28:51.918133,7232.0,0,0,0.0
2026-04-04T19:28:52.419678,7233.0,0,0,0.0
2026-04-04T19:28:52.921946,7234.0,0,0,0.0
2026-04-04T19:28:53.423655,7235.0,0,0,0.0
2026-04-04T19:28:53.925215,7236.0,0,0,0.0
2026-04-04T19:28:54.426578,7237.0,0,0,0.0
2026-04-04T19:28:54.927924,7238.0,0,0,0.0
2026-04-04T19:28:55.429257,7239.0,0,0,0.0
2026-04-04T19:28:55.930536,7240.0,0,0,0.0
2026-04-04T19:28:56.431786,7241.0,0,0,0.0
2026-04-04T19:28:56.933490,7242.0,0,0,0.0
2026-04-04T19:28:57.434882,7243.0,0,0,0.0
2026-04-04T19:28:57.936525,7244.0,0,0,0.0
2026-04-04T19:28:58.438265,7245.0,0,0,0.0
2026-04-04T19:28:58.940439,7246.0,0,0,0.0
2026-04-04T19:28:59.443210,7247.0,0,0,0.0
2026-04-04T19:28:59.944808,7248.0,0,0,0.0
2026-04-04T19:29:00.446339,7249.0,0,0,0.0
2026-04-04T19:29:00.948069,7250.0,0,0,0.0
2026-04-04T19:29:01.449353,7251.0,0,0,0.0
2026-04-04T19:29:01.951190,7252.0,0,0,0.0
2026-04-04T19:29:02.452114,7253.0,0,0,0.0
2026-04-04T19:29:02.953456,7254.0,0,0,0.0
2026-04-04T19:29:03.455595,7255.0,0,0,0.0
2026-04-04T19:29:03.957043,7256.0,0,0,0.0
2026-04-04T19:29:04.458418,7257.0,0,0,0.0
2026-04-04T19:29:04.959692,7258.0,0,0,0.0
2026-04-04T19:29:05.461023,7259.0,0,0,0.0
2026-04-04T19:29:05.962407,7260.0,0,0,0.0
2026-04-04T19:29:06.463760,7261.0,0,0,0.0
2026-04-04T19:29:06.965133,7262.0,0,0,0.0
2026-04-04T19:29:07.466471,7263.0,0,0,0.0
2026-04-04T19:29:07.967818,7264.0,0,0,0.0
2026-04-04T19:29:08.469605,7265.0,0,0,0.0
2026-04-04T19:29:08.971658,7266.0,0,0,0.0
2026-04-04T19:29:09.474948,7267.0,0,0,0.0
2026-04-04T19:29:09.976538,7268.0,0,0,0.0
2026-04-04T19:29:10.477983,7269.0,0,0,0.0
2026-04-04T19:29:10.979385,7270.0,0,0,0.0
2026-04-04T19:29:11.480764,7271.0,0,0,0.0
2026-04-04T19:29:11.982071,7272.0,0,0,0.0
2026-04-04T19:29:12.483392,7273.0,0,0,0.0
2026-04-04T19:29:12.984676,7274.0,0,0,0.0
2026-04-04T19:29:13.486325,7275.0,0,0,0.0
2026-04-04T19:29:13.988057,7276.0,0,0,0.0
2026-04-04T19:29:14.490242,7277.0,0,0,0.0
2026-04-04T19:29:14.991612,7278.0,0,0,0.0
2026-04-04T19:29:15.493329,7279.0,0,0,0.0
2026-04-04T19:29:15.995124,7280.0,0,0,0.0
2026-04-04T19:29:16.496914,7281.0,0,0,0.0
2026-04-04T19:29:16.998618,7282.0,0,0,0.0
2026-04-04T19:29:17.499883,7283.0,0,0,0.0
2026-04-04T19:29:18.001555,7284.0,0,0,0.0
2026-04-04T19:29:18.503299,7285.0,0,0,0.0
2026-04-04T19:29:19.005479,7286.0,0,0,0.0
2026-04-04T19:29:19.507663,7287.0,0,0,0.0
2026-04-04T19:29:20.009151,7288.0,0,0,0.0
2026-04-04T19:29:20.510785,7289.0,0,0,0.0
2026-04-04T19:29:21.012212,7290.0,0,0,0.0
2026-04-04T19:29:21.513606,7291.0,0,0,0.0
2026-04-04T19:29:22.015104,7292.0,0,0,0.0
2026-04-04T19:29:22.516747,7293.0,0,0,0.0
2026-04-04T19:29:23.018450,7294.0,0,0,0.0
2026-04-04T19:29:23.519979,7295.0,0,0,0.0
2026-04-04T19:29:24.022654,7296.0,0,0,0.0
2026-04-04T19:29:24.524254,7297.0,0,0,0.0
2026-04-04T19:29:25.026176,7298.0,0,0,0.0
2026-04-04T19:29:25.527813,7299.0,0,0,0.0
2026-04-04T19:29:26.029636,7300.0,0,0,0.0
2026-04-04T19:29:26.531152,7301.0,0,0,0.0
2026-04-04T19:29:27.032538,7302.0,0,0,0.0
2026-04-04T19:29:27.534082,7303.0,0,0,0.0
2026-04-04T19:29:28.035502,7304.0,0,0,0.0
2026-04-04T19:29:28.537785,7305.0,0,0,0.0
2026-04-04T19:29:29.039688,7306.0,0,0,0.0
2026-04-04T19:29:29.541232,7307.0,0,0,0.0
2026-04-04T19:29:30.042981,7308.0,0,0,0.0
2026-04-04T19:29:30.544577,7309.0,0,0,0.0
2026-04-04T19:29:31.046541,7310.0,0,0,0.0
2026-04-04T19:29:31.548230,7311.0,0,0,0.0
2026-04-04T19:29:32.050311,7312.0,0,0,0.0
2026-04-04T19:29:32.551807,7313.0,0,0,0.0
2026-04-04T19:29:33.054198,7314.0,0,0,0.0
2026-04-04T19:29:33.556102,7315.0,0,0,0.0
2026-04-04T19:29:34.057893,7316.0,0,0,0.0
2026-04-04T19:29:34.559506,7317.0,0,0,0.0
2026-04-04T19:29:35.060922,7318.0,0,0,0.0
2026-04-04T19:29:35.562355,7319.0,0,0,0.0
2026-04-04T19:29:36.064005,7320.0,0,0,0.0
2026-04-04T19:29:36.565422,7321.0,0,0,0.0
2026-04-04T19:29:37.066786,7322.0,0,0,0.0
2026-04-04T19:29:37.568691,7323.0,0,0,0.0
2026-04-04T19:29:38.071459,7324.0,0,0,0.0
2026-04-04T19:29:38.574298,7325.0,0,0,0.0
2026-04-04T19:29:39.075785,7326.0,0,0,0.0
2026-04-04T19:29:39.577292,7327.0,0,0,0.0
2026-04-04T19:29:40.078742,7328.0,0,0,0.0
2026-04-04T19:29:40.580675,7329.0,0,0,0.0
2026-04-04T19:29:41.082248,7330.0,0,0,0.0
2026-04-04T19:29:41.583647,7331.0,0,0,0.0
2026-04-04T19:29:42.085219,7332.0,0,0,0.0
2026-04-04T19:29:42.587070,7333.0,0,0,0.0
2026-04-04T19:29:43.089213,7334.0,0,0,0.0
2026-04-04T19:29:43.590577,7335.0,0,0,0.0
2026-04-04T19:29:44.092348,7336.0,0,0,0.0
2026-04-04T19:29:44.593781,7337.0,0,0,0.0
2026-04-04T19:29:45.095208,7338.0,0,0,0.0
2026-04-04T19:29:45.596531,7339.0,0,0,0.0
2026-04-04T19:29:46.098363,7340.0,0,0,0.0
2026-04-04T19:29:46.600122,7341.0,0,0,0.0
2026-04-04T19:29:47.101624,7342.0,0,0,0.0
2026-04-04T19:29:47.604121,7343.0,0,0,0.0
2026-04-04T19:29:48.105891,7344.0,0,0,0.0
2026-04-04T19:29:48.607366,7345.0,0,0,0.0
2026-04-04T19:29:49.108797,7346.0,0,0,0.0
2026-04-04T19:29:49.610470,7347.0,0,0,0.0
2026-04-04T19:29:50.112048,7348.0,0,0,0.0
2026-04-04T19:29:50.613515,7349.0,0,0,0.0
2026-04-04T19:29:51.114886,7350.0,0,0,0.0
2026-04-04T19:29:51.616450,7351.0,0,0,0.0
2026-04-04T19:29:52.117813,7352.0,0,0,0.0
2026-04-04T19:29:52.619837,7353.0,0,0,0.0
2026-04-04T19:29:53.122125,7354.0,0,0,0.0
2026-04-04T19:29:53.624101,7355.0,0,0,0.0
2026-04-04T19:29:54.125962,7356.0,0,0,0.0
2026-04-04T19:29:54.627518,7357.0,0,0,0.0
2026-04-04T19:29:55.128839,7358.0,0,0,0.0
2026-04-04T19:29:55.630105,7359.0,0,0,0.0
2026-04-04T19:29:56.131409,7360.0,0,0,0.0
2026-04-04T19:29:56.632735,7361.0,0,0,0.0
2026-04-04T19:29:57.134455,7362.0,0,0,0.0
2026-04-04T19:29:57.636818,7363.0,0,0,0.0
2026-04-04T19:29:58.138267,7364.0,0,0,0.0
2026-04-04T19:29:58.640046,7365.0,0,0,0.0
2026-04-04T19:29:59.141722,7366.0,0,0,0.0
2026-04-04T19:29:59.643181,7367.0,0,0,0.0
2026-04-04T19:30:00.144503,7368.0,0,0,0.0
2026-04-04T19:30:00.646058,7369.0,0,0,0.0
2026-04-04T19:30:01.147362,7370.0,0,0,0.0
2026-04-04T19:30:01.648830,7371.0,0,0,0.0
2026-04-04T19:30:02.150498,7372.0,0,0,0.0
2026-04-04T19:30:02.652196,7373.0,0,0,0.0
2026-04-04T19:30:03.154742,7374.0,0,0,0.0
2026-04-04T19:30:03.656012,7375.0,0,0,0.0
2026-04-04T19:30:04.157274,7376.0,0,0,0.0
2026-04-04T19:30:04.658604,7377.0,0,0,0.0
2026-04-04T19:30:05.160062,7378.0,0,0,0.0
2026-04-04T19:30:05.661836,7379.0,0,0,0.0
2026-04-04T19:30:06.163125,7380.0,0,0,0.0
2026-04-04T19:30:06.664619,7381.0,0,0,0.0
2026-04-04T19:30:07.165953,7382.0,0,0,0.0
2026-04-04T19:30:07.667560,7383.0,0,0,0.0
2026-04-04T19:30:08.169517,7384.0,0,0,0.0
2026-04-04T19:30:08.670984,7385.0,0,0,0.0
2026-04-04T19:30:09.172548,7386.0,0,0,0.0
2026-04-04T19:30:09.673752,7387.0,0,0,0.0
2026-04-04T19:30:10.175358,7388.0,0,0,0.0
2026-04-04T19:30:10.677062,7389.0,0,0,0.0
2026-04-04T19:30:11.178471,7390.0,0,0,0.0
2026-04-04T19:30:11.680203,7391.0,0,0,0.0
2026-04-04T19:30:12.181891,7392.0,0,0,0.0
2026-04-04T19:30:12.683183,7393.0,0,0,0.0
2026-04-04T19:30:13.184527,7394.0,0,0,0.0
2026-04-04T19:30:13.686130,7395.0,0,0,0.0
2026-04-04T19:30:14.187718,7396.0,0,0,0.0
2026-04-04T19:30:14.689395,7397.0,0,0,0.0
2026-04-04T19:30:15.190664,7398.0,0,0,0.0
2026-04-04T19:30:15.691939,7399.0,0,0,0.0
2026-04-04T19:30:16.193254,7400.0,0,0,0.0
2026-04-04T19:30:16.694465,7401.0,0,0,0.0
2026-04-04T19:30:17.195752,7402.0,0,0,0.0
2026-04-04T19:30:17.697248,7403.0,0,0,0.0
2026-04-04T19:30:18.198544,7404.0,0,0,0.0
2026-04-04T19:30:18.699972,7405.0,0,0,0.0
2026-04-04T19:30:19.201951,7406.0,0,0,0.0
2026-04-04T19:30:19.703839,7407.0,0,0,0.0
2026-04-04T19:30:20.205412,7408.0,0,0,0.0
2026-04-04T19:30:20.707471,7409.0,0,0,0.0
2026-04-04T19:30:21.208811,7410.0,0,0,0.0
2026-04-04T19:30:21.710393,7411.0,0,0,0.0
2026-04-04T19:30:22.211919,7412.0,0,0,0.0
2026-04-04T19:30:22.713159,7413.0,0,0,0.0
2026-04-04T19:30:23.214548,7414.0,0,0,0.0
2026-04-04T19:30:23.715979,7415.0,0,0,0.0
2026-04-04T19:30:24.217474,7416.0,0,0,0.0
2026-04-04T19:30:24.719609,7417.0,0,0,0.0
2026-04-04T19:30:25.221150,7418.0,0,0,0.0
2026-04-04T19:30:25.722522,7419.0,0,0,0.0
2026-04-04T19:30:26.223906,7420.0,0,0,0.0
2026-04-04T19:30:26.725487,7421.0,0,0,0.0
2026-04-04T19:30:27.226971,7422.0,0,0,0.0
2026-04-04T19:30:27.728148,7423.0,0,0,0.0
2026-04-04T19:30:28.229561,7424.0,0,0,0.0
2026-04-04T19:30:28.731071,7425.0,0,0,0.0
2026-04-04T19:30:29.232684,7426.0,0,0,0.0
2026-04-04T19:30:29.735108,7427.0,0,0,0.0
2026-04-04T19:30:30.236958,7428.0,0,0,0.0
2026-04-04T19:30:30.738251,7429.0,0,0,0.0
2026-04-04T19:30:31.239738,7430.0,0,0,0.0
2026-04-04T19:30:31.741152,7431.0,0,0,0.0
2026-04-04T19:30:32.242442,7432.0,0,0,0.0
2026-04-04T19:30:32.744081,7433.0,0,0,0.0
2026-04-04T19:30:33.245977,7434.0,0,0,0.0
2026-04-04T19:30:33.747480,7435.0,0,0,0.0
2026-04-04T19:30:34.249078,7436.0,0,0,0.0
2026-04-04T19:30:34.750358,7437.0,0,0,0.0
2026-04-04T19:30:35.253076,7438.0,0,0,0.0
2026-04-04T19:30:35.754675,7439.0,0,0,0.0
2026-04-04T19:30:36.256349,7440.0,0,0,0.0
2026-04-04T19:30:36.757738,7441.0,0,0,0.0
2026-04-04T19:30:37.259460,7442.0,0,0,0.0
2026-04-04T19:30:37.761038,7443.0,0,0,0.0
2026-04-04T19:30:38.262849,7444.0,0,0,0.0
2026-04-04T19:30:38.764436,7445.0,0,0,0.0
2026-04-04T19:30:39.265760,7446.0,0,0,0.0
2026-04-04T19:30:39.767546,7447.0,0,0,0.0
2026-04-04T19:30:40.269426,7448.0,0,0,0.0
2026-04-04T19:30:40.770862,7449.0,0,0,0.0
2026-04-04T19:30:41.272271,7450.0,0,0,0.0
2026-04-04T19:30:41.774002,7451.0,0,0,0.0
2026-04-04T19:30:42.275811,7452.0,0,0,0.0
2026-04-04T19:30:42.777182,7453.0,0,0,0.0
2026-04-04T19:30:43.279096,7454.0,0,0,0.0
2026-04-04T19:30:43.781263,7455.0,0,0,0.0
2026-04-04T19:30:44.282977,7456.0,0,0,0.0
2026-04-04T19:30:44.785239,7457.0,0,0,0.0
